ax,ay,az,gx,gy,gz
-11.12,3.54,0.2,-0.54,-0.07,-0.68
-10.75,2.83,0.35,-0.64,-0.05,-1.08
-10.11,1.84,0.55,-0.62,-0.04,-1.2
-10.08,1.1,0.67,-0.53,-0.16,-1.14
-8.63,-0.05,1.54,-0.13,-0.19,-1.0
-7.67,-0.29,2.06,0.34,0.03,-0.81
-7.13,-0.17,2.19,0.53,0.11,-0.7
-6.04,-0.62,2.28,0.5,0.1,-0.44
-6.21,-0.99,2.13,0.46,0.1,-0.14
-6.34,-1.35,2.23,0.35,-0.02,0.2
-6.46,-0.87,1.96,0.22,-0.08,0.44
-6.32,-0.52,2.17,0.06,-0.05,0.64
-6.03,-0.3,2.4,0.04,0.12,0.76
-8.17,-0.4,1.88,0.1,0.56,0.58
-10.93,-0.33,1.27,0.09,0.58,0.55
-12.02,0.11,1.43,0.01,0.32,0.68
-12.56,0.94,1.95,-0.07,0.23,0.61
-12.9,1.64,1.82,-0.14,0.3,0.45
-13.25,2.01,1.42,-0.03,0.29,0.24
-12.64,2.77,0.92,0.05,0.2,0.13
