ax,ay,az,gx,gy,gz
-3.85,-0.39,-2.34,0.19,-0.45,0.07
-4.26,0.57,-1.99,0.12,-0.35,0.43
-4.36,2.69,-1.74,0.3,-0.61,0.61
-4.64,3.13,-0.39,0.72,-0.76,0.94
-4.65,4.98,1.5,0.88,-0.86,1.07
-5.42,6.37,3.42,0.68,-0.52,0.98
-8.02,6.51,4.15,0.48,-0.26,0.84
-10.61,6.31,4.89,0.47,-0.02,0.66
-12.62,6.42,5.22,0.38,0.24,0.57
-13.65,6.74,4.95,0.24,0.44,0.33
-14.13,6.6,3.99,0.09,0.71,0.15
-14.15,6.18,2.72,0.05,0.94,-0.17
-13.99,5.28,0.6,-0.08,0.94,-0.5
-12.87,4.2,-1.06,-0.31,0.76,-0.72
-11.77,2.95,-2.27,-0.5,0.51,-0.86
-10.45,2.14,-2.8,-0.5,0.23,-0.94
-9.56,1.39,-2.95,-0.54,0.05,-0.91
-8.81,1.14,-2.86,-0.53,-0.15,-0.84
-8.25,0.74,-2.47,-0.55,-0.3,-0.77
-7.76,0.18,-1.88,-0.55,-0.44,-0.69
