ax,ay,az,gx,gy,gz
-2.48,15.33,-0.15,-0.36,1.76,0.71
-2.22,13.76,-0.87,0.03,1.31,0.53
-2.15,13.22,-1.03,0.72,0.88,0.33
-1.71,13.3,-0.89,1.1,0.51,0.03
-1.76,13.7,-0.62,0.97,0.27,-0.28
-2.43,13.87,-0.63,0.69,-0.15,-0.54
-2.52,14.49,-0.57,0.61,-0.4,-0.92
-2.5,15.21,-0.87,0.58,-0.35,-1.43
-2.85,14.89,-1.45,0.46,-0.34,-1.88
-3.2,14.6,-1.9,0.33,-0.6,-2.15
-2.69,14.31,-2.67,0.59,-0.85,-2.4
-2.13,14.63,-3.51,1.22,-0.93,-2.68
-1.94,15.76,-4.29,1.68,-1.0,-2.96
-2.24,17.06,-4.57,1.66,-1.25,-3.3
-2.1,16.87,-4.8,1.41,-1.58,-3.53
-1.7,15.88,-4.85,1.51,-1.86,-3.73
-0.88,15.26,-4.66,2.01,-1.84,-4.05
-0.64,14.73,-4.94,2.68,-1.64,-4.22
-1.1,14.9,-5.32,3.12,-1.63,-4.37
-1.54,14.79,-5.63,3.12,-1.87,-4.36
