ax,ay,az,gx,gy,gz
-8.89,2.4,-2.3,-0.05,0.44,-0.05
-8.6,3.02,-1.97,-0.17,0.32,-0.0
-8.69,2.95,-2.02,-0.37,0.29,0.04
-8.63,2.76,-1.93,-0.41,0.31,0.02
-8.7,2.6,-1.75,-0.35,0.36,-0.01
-8.8,2.65,-1.48,-0.32,0.38,0.06
-8.96,2.76,-1.43,-0.33,0.39,0.13
-9.04,2.93,-1.49,-0.36,0.36,0.16
-9.07,3.11,-1.54,-0.34,0.36,0.18
-8.87,3.13,-1.85,-0.28,0.36,0.19
-8.99,3.34,-1.84,-0.23,0.34,0.22
-8.86,3.56,-1.93,-0.27,0.33,0.23
-8.87,3.66,-2.02,-0.32,0.32,0.19
-8.89,3.61,-2.02,-0.34,0.31,0.16
-8.92,3.46,-2.05,-0.34,0.29,0.14
-8.86,3.28,-2.2,-0.26,0.29,0.14
-8.92,3.4,-2.38,-0.16,0.26,0.14
-8.88,3.46,-2.36,-0.13,0.22,0.16
-8.87,3.4,-2.36,-0.16,0.2,0.15
