ax,ay,az,gx,gy,gz
-6.46,4.5,-1.54,1.68,-0.78,-0.02
-7.13,4.5,-1.48,1.09,-0.47,-0.09
-7.66,4.38,-1.0,0.43,-0.41,-0.15
-7.99,3.97,-0.66,-0.12,-0.28,-0.15
-8.74,3.38,-0.28,-0.38,0.03,-0.23
-9.77,2.66,-0.25,-0.29,0.33,-0.36
-10.62,2.22,-0.64,-0.04,0.46,-0.44
-11.15,2.14,-0.9,0.18,0.45,-0.47
-11.34,2.09,-1.22,0.21,0.44,-0.42
-11.23,1.91,-1.69,0.13,0.39,-0.38
-10.54,1.85,-2.04,-0.02,0.34,-0.38
-10.07,1.63,-2.28,-0.29,0.33,-0.3
-9.54,1.45,-2.81,-0.49,0.19,-0.26
-8.96,1.13,-3.31,-0.55,-0.04,-0.11
-8.32,1.36,-3.43,-0.56,-0.22,0.08
-8.01,1.94,-3.02,-0.64,-0.34,0.21
-7.63,1.97,-2.59,-0.71,-0.35,0.22
-7.29,1.85,-2.28,-0.65,-0.27,0.16
-7.04,1.58,-1.94,-0.53,-0.15,0.15
