ax,ay,az,gx,gy,gz
-4.91,2.8,3.01,0.54,0.08,0.4
-5.1,2.23,2.81,0.45,0.29,0.5
-6.98,2.25,3.02,0.45,0.35,0.93
-7.54,3.83,3.88,0.27,0.41,1.0
-9.06,4.24,4.19,-0.03,0.7,0.97
-11.75,4.26,3.3,-0.02,0.64,1.1
-12.25,5.43,2.96,0.2,0.49,1.08
-13.59,6.73,1.81,0.19,0.48,0.85
-14.83,6.54,0.38,0.01,0.25,0.5
-14.52,6.05,-1.09,-0.04,0.04,0.2
-13.38,5.11,-2.02,-0.07,-0.17,-0.12
-11.61,4.62,-2.42,-0.2,-0.15,-0.54
-10.05,3.24,-2.32,-0.28,-0.03,-0.92
-9.54,2.03,-2.32,-0.24,-0.14,-1.11
-8.74,1.06,-1.98,-0.18,-0.33,-1.09
-8.03,0.26,-1.61,-0.13,-0.52,-0.93
-7.15,-0.47,-1.04,-0.01,-0.57,-0.71
-6.63,-0.57,-0.81,0.15,-0.57,-0.43
-6.49,-0.28,-0.29,0.4,-0.63,-0.19
-5.93,0.58,0.46,0.46,-0.5,0.05
