ax,ay,az,gx,gy,gz
-6.34,13.38,-3.66,4.37,-1.33,-3.23
-5.94,13.54,-4.89,4.37,-1.75,-3.23
-5.59,13.47,-5.39,4.37,-2.31,-3.2
-4.11,13.38,-5.21,4.37,-2.67,-3.17
-2.97,12.29,-4.84,4.37,-2.78,-3.19
-2.71,10.02,-4.09,4.35,-2.99,-3.0
-2.19,7.6,-2.89,3.88,-3.19,-2.68
-1.69,5.52,-1.37,3.51,-3.09,-2.29
-1.7,4.71,0.24,2.93,-2.54,-1.92
-2.36,3.8,1.18,2.09,-2.0,-1.61
-3.16,2.8,1.6,1.5,-1.83,-1.31
-3.32,2.13,2.04,1.04,-1.69,-1.03
-3.36,1.68,2.4,0.66,-1.39,-0.75
-3.78,1.64,2.62,0.43,-0.98,-0.5
-4.52,1.84,2.52,0.21,-0.55,-0.32
-5.42,1.66,1.82,0.11,-0.16,-0.18
-6.52,1.52,0.98,0.2,-0.02,-0.08
-7.06,1.6,0.63,0.33,0.01,0.01
-7.56,2.0,0.52,0.36,0.06,0.1
-8.08,2.34,0.62,0.23,0.22,0.14
