ax,ay,az,gx,gy,gz
-2.42,5.12,7.68,0.85,1.12,0.01
-3.07,5.96,7.47,0.79,0.75,-0.14
-2.91,5.93,7.61,0.05,0.49,-0.27
-3.32,4.95,7.3,-0.88,0.32,-0.1
-3.8,3.95,7.12,-1.21,0.02,-0.07
-3.12,3.11,7.1,-0.81,-0.05,-0.05
-2.52,3.01,6.98,0.04,0.02,-0.03
-2.73,3.98,6.44,0.68,0.03,-0.04
-3.04,4.01,5.72,1.07,-0.0,-0.08
-3.58,3.53,4.79,1.6,-0.03,-0.07
-3.7,4.01,4.44,2.32,-0.17,-0.03
-3.93,4.71,4.04,3.09,-0.19,-0.09
-4.41,6.0,3.58,3.82,-0.21,-0.25
-4.76,8.8,3.69,4.07,-0.36,-0.21
-5.14,11.03,3.85,4.08,-0.38,-0.26
-5.76,12.88,3.47,4.16,-0.27,-0.46
-6.79,15.16,2.63,4.34,-0.18,-0.84
-7.57,17.12,1.53,4.37,-0.22,-1.12
-8.26,19.22,0.66,4.37,-0.51,-1.51
-8.8,19.61,-0.04,4.37,-0.87,-1.99
