ax,ay,az,gx,gy,gz
-6.04,1.04,-0.19,0.22,-0.18,-0.21
-5.09,1.36,-0.3,0.31,-0.02,-0.08
-5.85,1.86,-0.34,0.25,-0.17,0.12
-5.87,2.77,0.6,0.17,-0.28,0.28
-6.68,3.36,1.41,0.08,-0.37,0.36
-7.57,4.07,2.56,0.07,-0.57,0.49
-7.78,4.57,3.79,0.12,-0.52,0.46
-9.39,5.48,4.6,0.19,-0.3,0.39
-10.67,6.31,5.06,0.08,-0.13,0.26
-11.35,6.78,4.78,-0.16,0.03,0.05
-11.6,6.31,4.31,-0.46,0.21,-0.3
-11.6,5.1,3.55,-0.7,0.43,-0.67
-11.64,3.37,2.31,-0.78,0.5,-0.89
-11.26,1.57,1.36,-0.71,0.42,-0.97
-10.54,0.2,0.54,-0.58,0.33,-0.85
-9.76,-0.61,-0.1,-0.37,0.25,-0.7
-9.03,-1.13,-0.62,-0.17,0.13,-0.47
-8.2,-1.14,-0.87,0.02,-0.04,-0.2
-7.18,-0.96,-1.03,0.09,-0.12,0.07
-6.89,-0.0,-0.88,0.05,-0.21,0.28
