ax,ay,az,gx,gy,gz
-7.83,3.65,-4.24,0.06,-0.24,0.22
-7.98,3.56,-4.33,0.05,-0.43,0.34
-8.14,3.74,-4.54,0.0,-0.71,0.49
-7.64,3.85,-4.44,-0.02,-0.92,0.54
-7.43,4.38,-4.1,-0.06,-0.87,0.52
-7.68,4.58,-3.61,-0.16,-0.71,0.35
-7.88,4.59,-3.38,-0.22,-0.62,0.22
-8.0,4.56,-3.17,-0.22,-0.59,0.19
-8.21,4.54,-3.13,-0.15,-0.64,0.16
-8.27,4.36,-3.16,-0.03,-0.64,0.14
-8.07,4.06,-3.07,0.18,-0.59,0.09
-8.21,3.92,-2.92,0.4,-0.54,0.1
-8.05,4.32,-2.71,0.49,-0.48,0.11
-8.15,4.85,-2.31,0.38,-0.45,0.08
-8.07,4.95,-2.03,0.14,-0.35,0.02
-8.05,4.59,-2.07,0.01,-0.27,-0.01
-8.24,3.92,-2.41,0.1,-0.21,0.05
-8.27,3.58,-2.51,0.35,-0.31,0.14
-8.24,3.99,-2.2,0.53,-0.46,0.24
