ax,ay,az,gx,gy,gz
-7.31,2.0,3.86,-0.12,0.66,-0.18
-5.46,1.7,3.17,0.45,1.35,-0.26
-6.76,2.61,2.47,0.58,1.5,0.02
-10.33,3.58,1.52,0.52,0.97,-0.03
-9.63,4.22,1.82,0.36,0.62,-0.15
-10.13,4.5,1.67,-0.02,0.86,-0.11
-11.46,4.19,0.76,-0.19,0.85,-0.11
-11.54,3.61,0.15,-0.16,0.58,-0.07
-10.69,3.43,0.07,-0.17,0.19,-0.09
-8.84,3.07,0.38,-0.36,0.18,-0.05
-8.77,2.61,0.06,-0.65,0.07,0.06
-8.16,1.95,-0.0,-0.72,-0.33,0.17
-7.48,1.41,0.67,-0.42,-0.61,0.34
-6.73,2.0,1.19,-0.26,-0.47,0.36
-6.32,2.57,1.25,-0.14,-0.23,0.51
-6.18,3.56,1.9,-0.14,0.01,0.49
-6.06,4.65,1.97,-0.37,0.29,0.45
-6.65,4.98,2.16,-0.52,0.52,0.4
-7.56,5.44,2.16,-0.5,0.64,0.26
-8.13,5.53,1.87,-0.54,0.74,0.18
