ax,ay,az,gx,gy,gz
-8.83,3.7,0.13,-0.28,0.06,-0.1
-8.57,3.7,0.67,-0.12,0.2,-0.03
-8.82,3.64,0.6,0.01,0.32,0.03
-9.16,3.82,0.59,0.11,0.34,0.06
-9.09,4.08,0.68,0.18,0.31,-0.01
-9.08,4.18,0.74,0.18,0.32,-0.09
-9.28,4.17,0.66,0.12,0.29,-0.11
-9.5,4.2,0.58,0.07,0.17,-0.13
-9.04,4.19,0.42,0.05,0.07,-0.18
-8.78,4.16,0.47,0.03,0.11,-0.18
-8.79,4.11,0.48,0.03,0.17,-0.2
-8.94,4.05,0.24,0.05,0.2,-0.2
-8.97,4.09,0.15,0.05,0.2,-0.21
-9.04,4.08,0.13,0.04,0.18,-0.22
-9.12,4.02,0.11,0.01,0.14,-0.23
-9.02,4.02,0.05,0.01,0.08,-0.26
-8.94,3.98,0.01,0.04,0.06,-0.28
-8.88,3.98,-0.0,0.06,0.07,-0.29
-8.94,4.08,0.11,0.05,0.11,-0.29
-9.04,4.16,0.08,0.02,0.13,-0.31
