ax,ay,az,gx,gy,gz
-9.79,1.12,-1.0,0.03,0.14,-0.19
-9.44,0.9,-0.91,0.02,0.19,-0.2
-9.38,0.79,-1.04,0.0,0.26,-0.18
-9.32,0.95,-0.96,-0.12,0.35,-0.15
-9.48,1.0,-0.95,-0.28,0.41,-0.1
-9.76,0.84,-1.22,-0.29,0.32,-0.1
-9.73,0.57,-1.26,-0.18,0.17,-0.08
-9.54,0.68,-1.42,-0.01,0.1,-0.0
-9.48,0.77,-1.54,0.13,0.07,0.02
-9.39,1.14,-1.33,0.13,0.04,0.05
-9.33,1.47,-1.13,-0.02,0.07,0.07
-9.38,1.57,-1.07,-0.22,0.12,0.06
-9.55,1.6,-1.33,-0.39,0.1,0.03
-9.76,1.32,-1.46,-0.43,-0.01,0.0
-9.68,1.7,-1.24,-0.5,-0.13,0.03
-9.46,2.13,-1.08,-0.78,-0.13,-0.03
-9.41,2.75,-0.99,-1.42,-0.12,-0.16
-9.65,2.59,-1.01,-2.09,-0.21,-0.27
-9.73,1.96,-1.25,-2.43,-0.31,-0.26
