ax,ay,az,gx,gy,gz
-10.01,2.16,-2.58,-0.46,0.48,-0.02
-9.94,1.94,-2.58,-0.36,0.35,-0.14
-9.87,1.47,-2.58,-0.28,0.22,-0.18
-9.94,1.02,-2.5,-0.24,0.08,-0.15
-10.08,0.68,-2.23,-0.25,0.01,-0.13
-9.95,0.55,-2.48,-0.22,0.01,-0.11
-10.07,0.36,-2.52,-0.11,-0.16,-0.13
-10.26,0.23,-2.46,0.05,-0.45,-0.05
-10.09,0.32,-2.08,0.1,-0.64,0.05
-10.01,0.53,-1.76,0.05,-0.58,0.11
-9.92,0.83,-1.79,-0.05,-0.43,0.07
-9.7,0.87,-1.75,-0.18,-0.35,-0.01
-9.33,0.79,-1.82,-0.3,-0.37,-0.04
-9.11,0.79,-1.34,-0.39,-0.45,-0.06
-9.1,0.58,-1.2,-0.4,-0.42,0.01
-9.09,0.39,-0.93,-0.32,-0.33,0.04
-8.79,0.4,-1.01,-0.22,-0.13,-0.04
-8.89,0.51,-0.86,-0.15,0.11,-0.15
-9.52,0.63,-1.05,-0.15,0.18,-0.13
