ax,ay,az,gx,gy,gz
-6.12,1.32,1.46,2.08,1.54,0.23
-5.97,2.42,-0.72,2.32,1.01,0.47
-10.28,5.96,-0.11,1.54,0.45,0.28
-8.93,5.71,0.31,0.32,0.29,-0.2
-9.62,5.29,0.48,-0.82,0.77,-0.27
-12.0,3.52,-1.14,-0.92,0.89,-0.26
-12.65,3.06,-1.72,-0.33,0.51,-0.15
-12.07,3.62,-1.98,-0.0,0.09,-0.09
-11.27,3.88,-1.91,-0.24,-0.33,0.02
-10.23,3.04,-1.84,-0.52,-0.83,0.13
-8.86,1.99,-1.09,-0.41,-1.29,0.19
-7.78,1.64,-0.29,-0.17,-1.41,0.25
-6.43,1.78,0.76,-0.01,-1.12,0.32
-5.7,1.96,1.21,0.11,-0.67,0.38
-5.64,2.63,1.37,0.14,-0.36,0.42
-5.88,3.6,1.69,0.07,-0.25,0.49
-6.25,4.42,2.13,0.06,-0.08,0.42
-6.55,5.2,2.45,0.1,0.25,0.3
-7.57,5.86,2.22,0.09,0.58,0.14
-8.62,6.24,1.87,0.04,0.75,0.04
