ax,ay,az,gx,gy,gz
-10.64,3.24,-2.83,0.32,-0.33,-0.86
-12.63,3.36,-4.14,0.37,-1.12,-0.56
-8.43,4.15,-2.28,-0.06,-1.36,-0.55
-8.39,4.31,-1.82,-0.64,-0.71,-0.82
-8.17,2.28,-2.2,-0.71,-0.87,-0.97
-6.68,1.26,-1.49,-0.32,-0.88,-0.62
-5.11,2.02,-0.84,-0.03,-0.6,-0.41
-4.31,2.99,-1.14,0.03,-0.26,-0.18
-4.07,3.3,-1.45,0.03,-0.22,0.05
-3.29,3.84,-0.69,-0.08,-0.15,0.26
-4.06,3.43,-0.27,-0.22,-0.01,0.4
-4.46,3.2,0.08,-0.22,-0.12,0.72
-5.02,4.5,0.91,-0.18,0.02,0.93
-6.4,6.45,1.33,-0.14,0.22,0.95
-7.96,7.76,1.67,-0.06,0.6,0.75
-10.57,8.63,1.04,0.1,1.21,0.41
-13.62,9.12,-0.11,0.43,1.59,-0.03
-16.09,8.99,-1.62,0.75,1.54,-0.64
-16.58,8.16,-3.28,0.84,0.98,-1.03
-14.48,6.36,-3.75,0.57,0.49,-1.44
