ax,ay,az,gx,gy,gz
-9.93,3.35,-1.44,0.86,0.41,-0.24
-11.41,4.66,-2.03,0.96,-0.23,-0.25
-8.63,4.34,-1.49,0.85,-0.36,-0.35
-8.78,4.66,-1.32,0.21,-0.3,-0.34
-8.38,3.56,-1.16,-0.35,-0.23,-0.33
-7.95,2.18,-1.03,-0.48,-0.36,-0.31
-7.14,1.35,-0.57,-0.49,-0.58,-0.13
-7.2,0.83,-0.61,-0.41,-0.92,0.11
-7.61,0.66,0.16,-0.01,-1.2,0.29
-7.78,1.36,0.45,0.33,-1.09,0.5
-7.85,1.87,1.24,0.35,-0.76,0.45
-8.39,2.79,1.45,0.14,-0.28,0.6
-9.51,3.34,1.16,0.1,0.07,0.54
-10.35,4.33,1.04,0.13,0.21,0.46
-10.87,4.92,0.93,0.16,0.28,0.21
-10.67,5.18,0.83,0.27,0.32,0.05
-10.35,5.38,0.57,0.26,0.37,-0.1
-9.97,5.16,0.18,0.17,0.33,-0.2
-9.46,4.48,-0.06,0.03,0.27,-0.28
-8.73,3.74,-0.21,-0.06,0.2,-0.24
