ax,ay,az,gx,gy,gz
-8.45,3.32,-0.98,0.51,-0.51,0.3
-8.6,3.53,-0.49,0.39,-0.5,0.25
-8.61,3.37,-0.03,0.29,-0.42,0.22
-8.62,3.15,0.0,0.26,-0.32,0.16
-8.78,2.98,0.13,0.3,-0.25,0.11
-8.88,2.78,-0.03,0.37,-0.22,0.14
-8.83,2.89,0.02,0.32,-0.17,0.19
-8.84,2.96,-0.15,0.26,-0.1,0.2
-9.13,2.96,-0.19,0.27,-0.07,0.16
-9.12,2.99,-0.24,0.3,-0.03,0.18
-9.28,3.06,-0.36,0.31,-0.03,0.16
-9.01,3.09,-0.16,0.24,0.0,0.18
-8.96,3.16,-0.37,0.15,0.06,0.18
-9.24,3.15,-0.38,0.16,0.02,0.17
-9.28,3.39,-0.46,0.21,-0.03,0.18
-9.1,3.64,-0.28,0.18,-0.03,0.16
-9.06,3.84,-0.24,0.07,-0.01,0.16
-8.96,3.93,-0.1,-0.01,0.01,0.09
-9.16,3.99,-0.13,0.0,0.04,0.03
