ax,ay,az,gx,gy,gz
-6.55,-0.26,2.66,0.05,-0.0,-0.36
-7.13,-0.34,2.66,0.26,0.11,-0.2
-7.21,-0.39,2.86,0.36,0.01,0.15
-6.95,-0.31,2.99,0.44,0.11,0.37
-7.98,0.15,2.96,0.44,0.22,0.52
-9.28,0.31,2.47,0.3,0.22,0.62
-10.3,0.98,2.4,0.16,0.2,0.68
-10.75,1.36,2.12,0.01,0.2,0.64
-11.59,2.01,1.78,-0.04,0.22,0.6
-12.03,3.0,1.43,-0.05,0.2,0.49
-12.19,3.77,1.16,-0.1,0.18,0.22
-11.87,4.44,0.99,-0.15,0.14,0.02
-11.6,4.57,0.69,-0.09,0.08,-0.26
-11.24,4.24,0.66,-0.04,-0.03,-0.51
-10.73,3.53,0.67,-0.05,-0.18,-0.64
-9.65,2.52,0.76,-0.04,-0.24,-0.71
-9.06,1.56,0.87,0.01,-0.26,-0.73
