ax,ay,az,gx,gy,gz
-8.99,2.31,2.68,-0.04,-0.24,-0.02
-9.03,2.36,2.66,0.0,-0.21,-0.04
-8.92,2.27,2.68,0.03,-0.16,-0.05
-8.7,2.2,2.99,0.07,0.1,0.0
-8.87,2.24,3.0,0.08,0.23,-0.01
-8.96,2.17,2.93,0.08,0.3,-0.02
-9.04,2.1,2.84,0.09,0.36,-0.01
-9.24,2.13,2.58,0.08,0.35,0.0
-9.27,2.14,2.54,0.08,0.3,0.01
-9.24,2.15,2.51,0.07,0.25,0.01
-9.24,2.2,2.53,0.05,0.22,0.01
-9.23,2.21,2.56,0.03,0.19,-0.01
-9.13,2.14,2.64,-0.03,0.18,-0.06
-9.14,2.04,2.58,-0.06,0.2,-0.07
-9.14,1.98,2.53,-0.06,0.2,-0.07
-9.24,1.95,2.48,-0.04,0.18,-0.08
-9.21,1.98,2.53,-0.01,0.15,-0.1
-9.16,2.04,2.5,0.01,0.12,-0.1
-9.19,2.14,2.54,0.02,0.12,-0.1
-9.15,2.25,2.58,0.02,0.12,-0.12
