ax,ay,az,gx,gy,gz
-9.65,-0.45,1.43,0.02,-0.26,0.02
-9.55,-0.47,1.5,-0.02,-0.26,0.05
-9.37,-0.54,1.64,-0.03,-0.2,0.08
-9.11,-0.51,1.98,0.08,0.05,0.08
-9.4,-0.36,1.92,0.14,0.16,0.05
-9.61,-0.24,1.84,0.15,0.19,0.05
-9.59,-0.2,1.85,0.14,0.22,0.06
-9.72,-0.19,1.86,0.12,0.26,0.07
-9.69,-0.25,1.88,0.11,0.28,0.07
-9.67,-0.31,1.85,0.1,0.3,0.09
-9.68,-0.42,1.82,0.11,0.31,0.09
-9.7,-0.46,1.72,0.15,0.31,0.09
-9.67,-0.39,1.72,0.22,0.3,0.09
-9.7,-0.31,1.64,0.26,0.29,0.07
-9.7,-0.16,1.57,0.26,0.28,0.06
-9.75,-0.04,1.45,0.24,0.24,0.06
-9.73,0.14,1.43,0.17,0.18,0.04
-9.68,0.09,1.41,0.03,0.13,0.03
-9.66,-0.02,1.38,-0.04,0.12,0.02
-9.67,-0.23,1.38,-0.1,0.12,0.01
