ax,ay,az,gx,gy,gz
-9.95,5.51,3.26,-0.05,1.36,0.33
-11.03,5.49,1.94,-0.28,1.37,0.24
-11.65,5.46,0.99,-0.13,0.98,0.17
-11.68,6.12,0.89,0.18,0.7,0.12
-10.48,6.65,0.64,0.2,0.76,0.01
-10.16,6.59,-0.38,0.15,0.8,-0.11
-9.36,6.19,-1.2,0.12,0.54,-0.18
-8.56,5.84,-1.38,0.11,0.14,-0.21
-8.52,5.54,-1.16,0.04,-0.3,-0.2
-7.8,5.33,-0.6,-0.03,-0.57,-0.24
-6.77,4.93,0.2,-0.23,-0.53,-0.32
-6.68,4.29,0.71,-0.41,-0.39,-0.3
-6.87,3.95,1.3,-0.45,-0.26,-0.29
-7.12,3.55,1.65,-0.38,-0.08,-0.29
-7.3,3.11,1.6,-0.23,0.12,-0.25
-7.82,2.8,1.5,-0.02,0.3,-0.16
-8.61,3.17,1.46,0.15,0.43,-0.1
-9.31,3.36,0.96,0.18,0.57,-0.09
-10.79,3.32,0.12,0.15,0.65,-0.07
-12.58,3.34,-0.66,0.11,0.56,-0.01
