ax,ay,az,gx,gy,gz
-10.35,4.77,1.54,0.54,0.85,1.02
-11.72,5.54,1.23,1.11,0.89,0.97
-12.79,7.08,0.74,1.63,0.85,0.87
-13.79,9.02,0.03,1.5,0.68,0.46
-13.46,9.67,-0.81,0.63,0.42,-0.16
-12.29,8.49,-1.74,-0.39,0.24,-0.84
-11.17,6.02,-2.42,-1.16,0.14,-1.33
-10.54,3.51,-2.82,-1.5,0.03,-1.49
-9.82,1.44,-2.95,-1.38,-0.06,-1.46
-9.3,0.11,-2.84,-0.99,-0.15,-1.27
-8.79,-0.62,-2.49,-0.58,-0.29,-1.04
-8.29,-0.85,-2.02,-0.38,-0.38,-0.85
-7.76,-0.73,-1.73,-0.38,-0.42,-0.61
-7.15,-1.1,-1.62,-0.3,-0.31,-0.42
-6.8,-1.57,-1.89,0.03,-0.23,-0.18
-6.54,-1.54,-1.81,0.39,-0.26,0.09
-6.24,-1.15,-1.24,0.6,-0.37,0.4
-5.87,-0.35,-0.47,0.64,-0.37,0.67
-6.08,0.51,0.12,0.62,-0.28,0.91
-6.33,1.45,0.6,0.58,-0.16,1.04
