ax,ay,az,gx,gy,gz
-8.88,-1.59,-3.62,-0.15,-0.05,-0.45
-8.58,-2.04,-4.87,-0.24,-0.99,-0.05
-6.13,-1.27,-2.84,-0.71,-1.17,0.38
-4.31,-0.55,-2.05,-0.63,-0.69,0.4
-4.31,0.57,-1.89,-0.02,-0.47,0.63
-3.51,3.34,-0.79,0.61,-0.2,0.98
-3.94,6.54,-0.07,1.05,-0.06,1.12
-4.43,9.12,0.61,1.14,-0.13,1.13
-5.44,10.75,2.04,0.73,-0.38,0.91
-5.95,10.24,4.05,0.07,-0.44,0.58
-7.19,8.28,5.23,-0.41,-0.05,0.17
-9.37,6.98,5.03,-0.58,0.29,0.09
-11.15,6.81,4.37,-0.44,0.53,0.18
-12.03,6.66,3.14,-0.24,0.75,0.16
-12.46,6.85,2.16,0.12,0.91,-0.01
-12.28,7.13,1.14,0.09,0.96,-0.26
-11.86,6.68,-0.1,-0.24,0.96,-0.58
-11.95,5.33,-1.31,-0.55,0.87,-0.9
-11.66,3.58,-2.41,-0.67,0.63,-1.05
-11.18,2.29,-3.11,-0.5,0.35,-1.06
