ax,ay,az,gx,gy,gz
-6.88,0.86,0.89,0.19,2.41,-0.27
-8.64,0.89,-2.38,0.93,2.72,-0.15
-11.31,1.59,-2.31,1.12,1.39,0.38
-12.64,3.64,-2.05,0.9,0.13,0.4
-11.54,4.43,-0.94,0.58,-0.05,-0.02
-12.5,4.87,-0.81,0.1,0.18,-0.1
-12.43,4.69,-1.02,-0.36,0.01,-0.23
-10.91,4.47,-1.32,-0.61,-0.22,-0.29
-10.09,3.97,-1.43,-0.56,-0.45,-0.31
-9.25,3.62,-1.65,-0.16,-0.88,-0.33
-8.05,2.99,-1.07,0.25,-1.31,-0.32
-6.91,2.6,-0.16,0.38,-1.4,-0.23
-6.17,1.81,0.48,0.35,-1.21,-0.03
-5.8,1.0,0.84,0.3,-0.87,0.14
-5.66,0.61,1.3,0.27,-0.5,0.49
-5.85,0.57,1.37,0.32,-0.33,0.87
-6.49,1.05,1.12,0.49,-0.26,1.05
-6.25,1.56,0.94,0.8,-0.03,1.28
-6.89,3.32,0.81,1.01,0.19,1.53
-8.13,6.21,1.27,0.97,0.11,1.65
