ax,ay,az,gx,gy,gz
-2.3,4.65,-1.12,0.71,-1.86,1.14
-1.71,6.45,1.5,0.11,-1.36,0.59
-3.22,5.7,3.45,-0.21,-0.33,0.18
-6.63,3.85,3.61,0.23,0.22,0.37
-7.35,4.87,4.8,0.66,0.47,0.58
-8.31,6.01,5.42,0.59,0.84,0.67
-10.28,7.29,5.22,0.3,1.12,0.6
-12.23,8.37,4.81,-0.03,1.43,0.37
-14.78,8.74,2.86,-0.26,1.3,-0.02
-15.78,8.8,1.36,-0.78,1.02,-0.37
-15.81,7.18,-0.5,-1.39,0.93,-0.78
-14.82,4.18,-2.13,-1.59,0.76,-1.05
-14.17,1.35,-3.22,-1.36,0.45,-0.91
-12.67,0.07,-3.54,-1.14,-0.09,-0.7
-10.59,-0.45,-3.09,-1.21,-0.35,-0.59
-9.71,-1.08,-2.73,-1.32,-0.51,-0.69
-8.7,-1.92,-3.02,-1.05,-0.97,-0.57
-7.02,-2.11,-2.6,-0.45,-1.32,-0.16
-5.24,-1.05,-1.61,0.35,-1.38,0.12
-4.22,0.53,-0.72,0.86,-1.17,0.3
