ax,ay,az,gx,gy,gz
-9.52,0.3,1.98,0.01,-0.21,0.01
-9.48,0.26,2.04,-0.0,-0.2,-0.02
-9.26,0.12,2.12,0.02,-0.14,-0.03
-9.22,0.1,2.3,0.07,0.04,0.01
-9.4,0.27,2.34,0.09,0.14,0.02
-9.46,0.3,2.26,0.09,0.18,0.01
-9.47,0.26,2.27,0.09,0.21,0.02
-9.56,0.21,2.24,0.1,0.25,0.02
-9.59,0.12,2.21,0.12,0.28,0.03
-9.62,0.08,2.12,0.13,0.28,0.05
-9.71,0.05,2.09,0.14,0.27,0.07
-9.77,0.06,2.02,0.13,0.23,0.07
-9.82,0.09,2.05,0.11,0.18,0.08
-9.78,0.07,1.98,0.06,0.1,0.1
-9.71,0.07,1.97,0.05,0.07,0.11
-9.64,0.04,2.1,0.04,0.06,0.11
-9.56,0.05,2.12,0.04,0.06,0.1
-9.57,0.01,2.07,0.05,0.07,0.09
-9.64,-0.03,2.05,0.03,0.07,0.1
-9.7,-0.07,1.93,0.0,0.05,0.12
