ax,ay,az,gx,gy,gz
-6.79,11.36,-2.92,4.33,-1.43,-2.89
-6.36,11.51,-3.09,4.32,-1.45,-2.92
-5.83,11.17,-3.11,4.27,-1.53,-2.91
-5.6,10.44,-3.31,4.34,-1.69,-2.84
-5.55,9.79,-3.27,4.37,-1.89,-2.72
-5.21,9.95,-2.8,4.37,-2.0,-2.64
-4.73,10.77,-2.17,4.37,-1.94,-2.68
-4.37,11.17,-1.56,4.37,-1.8,-2.77
-4.43,11.18,-1.24,4.37,-1.71,-2.76
-4.3,10.86,-1.27,4.16,-1.69,-2.72
-4.2,10.42,-1.31,3.76,-1.74,-2.71
-3.92,9.87,-1.42,3.4,-1.78,-2.7
-3.56,8.98,-1.56,3.14,-1.81,-2.66
-3.3,7.98,-1.46,2.99,-1.86,-2.6
-3.04,7.22,-1.13,2.91,-1.86,-2.57
-2.68,6.52,-0.78,2.86,-1.83,-2.52
-2.55,5.65,-0.3,2.8,-1.78,-2.4
-2.49,5.07,0.26,2.72,-1.73,-2.2
-2.44,4.98,0.94,2.54,-1.63,-2.0
-1.86,6.44,3.63,1.44,-0.2,-1.14
