ax,ay,az,gx,gy,gz
-5.98,-1.21,-0.04,0.23,-0.29,0.65
-6.5,-0.22,0.67,0.52,-0.21,1.05
-7.14,1.14,1.14,0.82,0.02,1.26
-7.92,2.64,0.78,1.03,0.19,1.43
-8.28,4.3,0.52,1.13,0.26,1.39
-9.52,6.31,0.61,0.96,0.32,1.29
-10.62,7.61,0.62,0.7,0.26,1.03
-11.8,8.83,0.93,0.45,0.1,0.63
-12.04,9.23,1.03,0.12,0.03,0.23
-12.21,9.11,0.96,-0.25,0.11,-0.16
-12.22,7.89,0.56,-0.52,0.24,-0.62
-11.9,5.98,-0.05,-0.64,0.34,-0.98
-11.55,3.93,-0.96,-0.62,0.32,-1.12
-11.15,2.3,-1.8,-0.51,0.17,-1.13
-10.14,1.12,-2.38,-0.29,-0.01,-1.01
-9.12,0.52,-2.65,-0.09,-0.19,-0.83
-8.16,0.26,-2.9,0.04,-0.4,-0.65
-7.17,0.17,-2.68,0.03,-0.56,-0.5
-6.51,-0.46,-2.24,0.02,-0.66,-0.28
-5.86,-0.54,-1.43,0.11,-0.73,-0.05
