ax,ay,az,gx,gy,gz
-9.32,3.89,0.55,0.58,1.04,-0.12
-8.16,1.62,-0.47,1.13,0.19,-0.14
-10.38,5.8,-0.08,0.78,0.37,0.1
-11.13,5.02,-1.12,0.42,0.49,-0.11
-11.43,4.8,-0.96,-0.01,0.43,-0.32
-11.96,4.03,-1.2,-0.35,0.32,-0.28
-11.12,3.47,-1.16,-0.42,0.1,-0.28
-10.13,3.31,-0.9,-0.49,0.03,-0.28
-9.36,2.88,-1.05,-0.56,-0.13,-0.22
-8.38,2.44,-1.1,-0.51,-0.34,-0.15
-7.25,2.38,-0.84,-0.36,-0.53,-0.03
-6.82,2.33,-0.28,-0.23,-0.63,0.12
-6.71,2.66,0.32,-0.18,-0.62,0.19
-6.62,2.7,0.5,-0.16,-0.59,0.28
-6.56,2.88,1.24,-0.19,-0.27,0.31
-6.99,3.22,1.6,-0.28,-0.01,0.26
-7.89,3.38,1.62,-0.41,0.21,0.25
-9.04,3.69,1.45,-0.42,0.37,0.21
-9.7,3.69,1.06,-0.29,0.48,0.15
-10.66,3.73,0.51,-0.02,0.51,0.11
