ax,ay,az,gx,gy,gz
-5.85,-0.53,-0.57,-0.25,-0.37,-0.22
-5.46,-0.78,-0.33,0.05,-0.42,-0.09
-5.29,-0.59,0.21,0.49,-0.53,0.24
-5.0,0.38,1.37,0.75,-0.52,0.67
-5.0,1.57,2.37,0.83,-0.46,1.03
-5.36,2.89,3.61,0.85,-0.41,1.17
-5.78,4.21,4.67,0.83,-0.24,1.21
-7.13,5.51,5.14,0.78,0.09,1.23
-8.65,6.88,4.85,0.7,0.36,1.19
-9.95,8.18,4.18,0.6,0.42,1.05
-10.86,9.46,3.65,0.44,0.47,0.79
-11.2,9.77,2.91,0.23,0.57,0.43
-11.61,9.53,2.1,0.03,0.72,-0.06
-12.25,8.5,0.94,-0.12,0.67,-0.48
-12.2,7.16,0.18,-0.24,0.39,-0.76
-11.39,5.71,-0.19,-0.4,0.14,-0.94
-10.66,4.19,-0.27,-0.53,-0.04,-1.04
-9.99,3.03,-0.15,-0.61,-0.2,-1.08
-9.18,1.98,0.02,-0.63,-0.27,-1.01
-8.68,1.31,0.06,-0.56,-0.36,-0.87
