ax,ay,az,gx,gy,gz
-9.26,1.95,1.58,0.1,-0.0,0.03
-9.22,2.03,1.65,0.08,0.06,0.01
-9.32,1.99,1.58,0.08,0.12,0.02
-9.42,2.0,1.49,0.1,0.14,0.02
-9.44,2.12,1.38,0.14,0.14,0.04
-9.39,2.26,1.43,0.16,0.15,0.04
-9.24,2.38,1.48,0.16,0.16,0.02
-9.22,2.45,1.49,0.16,0.2,-0.01
-9.24,2.46,1.52,0.15,0.22,-0.04
-9.44,2.45,1.38,0.12,0.23,-0.07
-9.48,2.43,1.34,0.13,0.22,-0.1
-9.53,2.41,1.3,0.14,0.2,-0.13
-9.54,2.36,1.3,0.13,0.18,-0.15
-9.57,2.33,1.31,0.11,0.16,-0.16
-9.67,2.3,1.36,0.0,0.12,-0.18
-9.61,2.14,1.32,-0.06,0.1,-0.18
-9.48,1.94,1.39,-0.09,0.1,-0.18
-9.44,1.79,1.36,-0.08,0.11,-0.17
-9.51,1.72,1.29,-0.02,0.11,-0.17
-9.48,1.7,1.29,0.01,0.1,-0.17
