ax,ay,az,gx,gy,gz
-9.6,-1.11,0.84,0.02,-0.17,-0.08
-9.34,-1.2,1.04,0.0,-0.12,-0.05
-9.36,-1.3,1.24,-0.04,0.03,0.01
-9.68,-1.5,1.15,-0.01,0.18,0.05
-9.65,-1.42,0.94,0.08,0.2,0.09
-9.61,-1.16,0.97,0.17,0.22,0.14
-9.69,-0.76,0.93,0.18,0.25,0.15
-9.7,-0.48,0.85,0.12,0.27,0.15
-9.74,-0.35,0.87,0.05,0.28,0.12
-9.76,-0.4,0.79,0.01,0.28,0.09
-9.85,-0.4,0.59,-0.01,0.26,0.06
-9.88,-0.37,0.49,0.02,0.22,0.05
-9.88,-0.24,0.48,0.06,0.19,0.03
-9.88,-0.11,0.51,0.08,0.17,0.02
-9.87,0.03,0.45,0.08,0.15,0.01
-9.91,0.15,0.47,0.03,0.12,-0.01
-9.9,0.14,0.5,-0.06,0.09,-0.06
-9.93,-0.08,0.52,-0.11,0.08,-0.09
-9.94,-0.34,0.53,-0.13,0.07,-0.13
-9.89,-0.74,0.59,-0.16,0.06,-0.14
