ax,ay,az,gx,gy,gz
-9.32,-0.98,2.73,0.47,0.19,-0.01
-9.48,-0.79,2.65,0.49,0.28,0.01
-9.66,-0.61,2.48,0.46,0.31,0.02
-9.7,-0.53,2.4,0.36,0.31,0.04
-9.7,-0.58,2.33,0.2,0.31,0.06
-9.65,-0.75,2.25,0.11,0.33,0.06
-9.64,-0.91,2.09,0.03,0.34,0.07
-9.66,-1.11,2.01,-0.0,0.34,0.09
-9.64,-1.19,1.72,0.01,0.27,0.15
-9.62,-1.08,1.57,0.07,0.2,0.2
-9.59,-0.91,1.51,0.12,0.15,0.23
-9.57,-0.74,1.53,0.16,0.1,0.25
-9.53,-0.58,1.6,0.2,0.05,0.24
-9.42,-0.45,1.66,0.18,0.01,0.22
-9.33,-0.42,1.78,0.14,0.0,0.21
-9.29,-0.48,1.88,0.08,0.03,0.2
-9.34,-0.51,1.9,0.02,0.05,0.19
-9.48,-0.5,1.99,-0.04,0.06,0.19
-9.49,-0.65,2.17,-0.14,0.06,0.2
-9.37,-0.81,2.21,-0.11,0.07,0.23
