ax,ay,az,gx,gy,gz
-8.49,3.51,2.08,0.67,2.35,-0.04
-9.08,2.73,-1.13,1.26,1.36,-0.1
-10.43,5.9,-0.47,1.09,0.77,0.35
-10.2,5.76,-0.77,0.76,0.51,0.01
-9.91,6.58,-0.81,0.34,0.68,-0.12
-11.23,6.03,-1.96,0.03,0.59,-0.25
-11.25,5.37,-2.52,-0.07,-0.08,-0.26
-9.42,4.9,-1.83,-0.18,-0.46,-0.29
-9.09,4.17,-1.57,-0.39,-0.69,-0.19
-8.6,3.37,-1.13,-0.48,-1.04,-0.11
-7.58,2.68,-0.45,-0.47,-1.28,-0.06
-6.52,1.87,0.55,-0.43,-1.01,-0.08
-6.09,0.92,0.55,-0.24,-0.57,0.09
-6.56,1.0,0.49,0.06,-0.26,0.35
-7.31,2.01,0.77,0.24,-0.07,0.53
-8.06,3.27,1.14,0.25,0.12,0.64
-9.72,4.64,1.18,0.11,0.22,0.65
-11.31,5.67,1.23,-0.05,0.18,0.44
-11.89,5.81,0.87,-0.1,0.09,0.24
-12.34,5.5,0.34,0.02,0.02,0.1
