ax,ay,az,gx,gy,gz
-8.69,-1.33,-3.27,0.31,-1.01,-0.13
-5.29,-1.09,-1.71,0.96,-1.52,-0.03
-4.76,0.77,-0.82,0.86,-1.01,0.24
-3.68,1.86,-0.1,0.81,-0.82,0.08
-4.4,2.94,0.72,0.49,-0.36,0.13
-5.22,3.06,1.64,0.5,-0.34,0.29
-5.6,3.96,3.43,0.45,-0.03,0.37
-6.85,4.0,4.25,0.31,0.24,0.45
-7.84,3.84,4.66,0.21,0.59,0.51
-8.57,3.99,4.6,0.07,0.96,0.52
-10.68,4.46,3.64,-0.08,0.91,0.58
-11.42,5.15,3.24,-0.15,0.66,0.57
-11.76,5.27,2.7,-0.18,0.68,0.34
-12.7,4.93,1.83,-0.13,0.6,0.05
-12.94,4.35,1.1,-0.21,0.4,-0.11
-12.36,3.8,0.63,-0.2,0.2,-0.28
-11.8,3.36,0.5,-0.27,0.21,-0.51
-11.87,2.32,-0.17,-0.33,0.23,-0.68
-11.34,1.01,-0.81,-0.28,0.13,-0.75
-10.74,0.11,-1.06,-0.3,0.01,-0.72
