ax,ay,az,gx,gy,gz
-6.22,1.06,-0.57,-0.17,-0.66,-0.12
-5.65,1.55,-0.3,0.22,-0.51,-0.1
-5.17,1.96,-0.41,0.51,-0.44,0.1
-4.75,3.27,0.22,0.53,-0.41,0.33
-5.18,3.94,0.97,0.43,-0.28,0.41
-5.74,4.25,1.66,0.24,-0.34,0.54
-5.84,4.64,2.58,0.15,-0.32,0.63
-6.57,5.11,3.46,0.15,-0.18,0.66
-7.79,5.4,4.18,0.18,0.1,0.68
-8.84,5.44,4.21,0.32,0.4,0.7
-9.91,6.22,3.59,0.47,0.55,0.64
-10.54,7.2,3.05,0.44,0.69,0.5
-10.84,7.93,2.33,0.18,0.84,0.26
-11.37,8.16,1.2,-0.16,0.91,0.02
-11.58,7.78,0.17,-0.4,0.8,-0.3
-11.58,6.78,-0.66,-0.49,0.64,-0.55
-11.36,5.77,-1.46,-0.4,0.41,-0.75
-10.7,4.83,-1.83,-0.31,0.12,-0.94
-9.94,3.98,-1.71,-0.39,-0.11,-1.01
-9.03,3.17,-1.29,-0.57,-0.16,-1.07
