ax,ay,az,gx,gy,gz
-8.29,6.91,-1.56,-0.7,0.53,-0.14
-8.7,6.22,-0.97,-0.96,0.5,-0.31
-8.98,5.54,-0.75,-1.42,0.7,-0.46
-9.49,4.49,-1.43,-1.81,0.89,-0.54
-9.92,3.44,-2.7,-1.66,0.78,-0.61
-9.91,3.53,-3.49,-1.16,0.4,-0.57
-9.96,3.28,-3.99,-0.5,-0.22,-0.52
-9.72,3.22,-2.73,-0.05,-0.65,-0.49
-9.97,2.91,-1.86,0.02,-0.92,-0.41
-9.45,2.26,-0.51,-0.17,-1.13,-0.4
-8.54,1.84,0.3,-0.4,-1.02,-0.41
-8.26,0.85,1.02,-0.59,-0.85,-0.36
-8.47,0.07,1.63,-0.71,-0.79,-0.19
-8.31,-0.23,1.94,-0.74,-0.73,0.0
-8.11,0.46,2.43,-0.85,-0.5,0.09
-8.14,0.39,2.32,-1.02,-0.19,0.16
-8.6,-0.23,2.14,-0.95,-0.0,0.25
-9.31,-0.46,1.93,-0.66,0.16,0.38
-9.82,-0.7,1.33,-0.28,0.34,0.43
