ax,ay,az,gx,gy,gz
-6.52,4.09,0.8,0.41,-0.85,0.22
-6.53,7.08,1.56,-0.14,-0.48,0.18
-7.11,6.35,1.73,-0.75,0.21,-0.2
-8.12,5.39,1.48,-0.8,0.76,-0.42
-8.66,4.79,1.08,-0.27,0.92,-0.66
-8.3,4.42,1.13,0.15,0.93,-0.84
-8.2,3.87,1.07,0.23,1.0,-1.0
-8.32,2.87,0.37,0.08,1.16,-1.13
-8.51,1.97,-0.59,-0.13,1.17,-1.14
-8.79,1.27,-1.18,-0.35,1.07,-1.1
-8.53,0.39,-1.63,-0.68,1.17,-1.05
-9.18,-0.68,-2.16,-1.02,1.28,-1.0
-9.82,-1.42,-3.0,-1.16,1.16,-0.87
-10.13,-1.82,-3.03,-1.13,0.91,-0.73
-10.35,-1.86,-2.94,-1.01,0.79,-0.51
-10.81,-1.86,-2.85,-0.9,0.77,-0.48
-10.94,-2.19,-2.89,-0.77,0.82,-0.41
-10.82,-2.48,-2.95,-0.68,0.78,-0.3
-11.05,-2.43,-3.47,-0.6,0.51,0.02
