ax,ay,az,gx,gy,gz
-19.03,6.04,-4.18,-0.95,-0.15,-0.3
-14.95,3.92,-4.0,-0.63,-1.17,-0.35
-11.67,3.72,-1.86,-0.84,-0.45,-0.92
-11.7,2.12,-2.88,-1.12,0.43,-1.57
-11.96,-0.78,-4.27,-0.93,0.31,-1.66
-9.68,-2.24,-3.47,-0.7,-0.02,-1.45
-7.87,-2.94,-3.06,-0.69,-0.04,-1.06
-5.57,-2.41,-3.37,-0.46,-0.0,-0.48
-4.32,-0.75,-3.35,0.13,0.08,0.05
-4.1,1.55,-3.65,0.97,-0.27,0.46
-2.48,4.15,-3.57,1.55,-0.98,0.8
-1.05,7.74,-1.13,1.12,-1.09,0.8
-1.97,8.28,1.0,0.17,-0.88,0.46
-5.03,7.39,3.44,-0.55,-0.99,0.24
-6.23,5.37,4.38,-0.26,-1.14,0.27
-7.22,4.46,5.47,0.45,-0.83,0.31
-8.9,5.0,6.1,0.64,0.01,0.44
-11.26,5.76,5.35,0.35,0.68,0.32
-13.19,6.2,4.18,-0.19,1.07,0.05
-14.11,5.43,2.54,-0.67,1.41,-0.28
