ax,ay,az,gx,gy,gz
-7.22,1.84,-3.33,-0.49,-0.47,-1.11
-7.36,1.38,-3.09,-0.55,-0.39,-0.94
-7.44,0.78,-3.06,-0.41,-0.32,-0.74
-7.22,0.49,-2.75,-0.16,-0.22,-0.52
-7.27,0.83,-2.2,-0.08,-0.06,-0.32
-7.53,1.35,-2.16,-0.03,0.08,-0.09
-7.59,1.58,-1.95,-0.04,0.13,-0.04
-7.67,1.8,-1.89,-0.08,0.14,0.0
-7.58,1.88,-1.76,-0.1,0.17,0.01
-7.58,2.0,-1.42,-0.12,0.3,0.02
-7.74,1.9,-1.48,-0.09,0.37,0.05
-8.09,1.74,-1.64,-0.05,0.42,0.09
-8.48,1.66,-1.89,-0.01,0.42,0.16
-8.67,1.58,-2.2,0.06,0.39,0.31
-8.67,1.67,-2.35,0.11,0.36,0.46
-8.63,1.92,-2.37,0.16,0.34,0.58
-8.56,2.31,-2.34,0.2,0.34,0.66
-8.55,2.78,-2.34,0.23,0.36,0.7
-8.75,3.33,-2.7,0.24,0.35,0.7
-8.86,3.66,-2.99,0.25,0.31,0.7
