ax,ay,az,gx,gy,gz
-8.82,1.91,-0.96,-0.3,-0.0,-0.23
-9.0,1.53,-0.95,-0.34,0.16,-0.22
-8.97,1.26,-0.9,-0.33,0.22,-0.19
-9.11,1.28,-0.98,-0.28,0.22,-0.1
-9.18,1.39,-1.0,-0.24,0.16,-0.05
-9.19,1.58,-0.93,-0.22,0.16,0.02
-9.21,1.72,-0.82,-0.27,0.18,0.05
-9.31,1.88,-0.91,-0.3,0.16,0.05
-9.1,1.91,-0.84,-0.39,0.21,0.06
-9.32,1.83,-0.94,-0.43,0.26,0.05
-9.62,1.72,-1.17,-0.42,0.28,0.01
-9.42,1.72,-1.16,-0.37,0.32,-0.04
-9.17,1.7,-1.27,-0.38,0.4,-0.1
-9.15,1.67,-1.43,-0.4,0.46,-0.11
-9.42,1.62,-1.59,-0.46,0.49,-0.12
-9.58,1.53,-1.86,-0.46,0.44,-0.12
-9.44,1.42,-1.95,-0.42,0.41,-0.1
-9.32,1.38,-2.1,-0.39,0.37,-0.09
-9.22,1.4,-2.21,-0.42,0.35,-0.05
