ax,ay,az,gx,gy,gz
-1.43,6.95,2.24,-0.37,0.79,0.09
-1.42,6.57,1.95,-0.14,0.44,0.34
-1.6,7.07,1.7,0.35,0.16,0.66
-1.42,8.67,1.89,0.88,0.11,0.65
-1.66,10.32,1.93,1.05,0.28,0.58
-2.83,10.87,1.28,0.97,0.37,0.5
-3.75,10.29,0.32,1.12,0.37,0.4
-4.64,10.69,-0.62,1.44,0.36,0.36
-5.9,12.08,-1.63,1.76,0.38,0.15
-7.0,13.28,-2.86,2.03,0.33,-0.15
-7.73,14.21,-4.21,2.36,0.02,-0.64
-8.14,14.28,-5.22,2.62,-0.41,-1.15
-9.04,14.07,-6.59,3.03,-0.89,-1.46
-8.73,15.73,-7.54,3.52,-1.54,-1.92
-8.02,16.57,-8.35,3.83,-2.07,-2.29
-7.11,16.75,-9.41,4.32,-2.42,-2.71
-6.43,17.28,-10.0,4.34,-2.81,-3.05
-5.37,16.52,-10.23,4.22,-3.45,-3.15
-3.58,15.35,-9.46,4.23,-3.98,-3.28
-1.89,13.63,-8.27,4.24,-4.18,-3.28
