ax,ay,az,gx,gy,gz
-11.7,-0.45,-3.09,-0.43,0.43,-1.29
-10.15,-4.23,-3.51,-0.49,-0.5,-0.16
-7.02,-1.94,-2.21,-0.51,-0.76,0.26
-6.74,-1.27,-1.81,-0.77,-0.48,-0.09
-5.5,-1.08,-1.24,-0.92,0.18,0.09
-6.02,-0.72,-2.24,-0.13,0.35,0.42
-5.83,2.18,-2.73,0.54,0.4,0.91
-5.77,4.83,-2.67,0.76,0.33,0.94
-6.96,5.82,-2.63,0.54,0.06,1.02
-7.73,6.38,-1.35,0.09,-0.52,1.03
-7.34,6.42,0.24,-0.25,-0.67,1.0
-8.09,6.64,1.18,-0.18,-0.55,0.64
-9.52,6.5,1.69,0.16,-0.44,0.5
-10.69,6.67,1.57,0.55,-0.32,0.29
-11.24,7.3,1.27,0.69,-0.07,0.14
-11.79,7.83,0.29,0.62,0.08,-0.08
-11.98,7.27,-0.21,0.38,0.04,-0.44
-11.52,6.35,-0.7,-0.06,0.01,-0.72
-11.11,5.04,-1.03,-0.41,0.04,-0.95
-11.23,3.56,-1.28,-0.48,-0.02,-1.1
