ax,ay,az,gx,gy,gz
0.44,6.53,9.29,3.49,1.82,-0.16
-1.43,7.99,7.4,2.82,1.78,-0.31
-3.07,6.76,5.71,1.18,1.27,-0.36
-4.22,3.77,4.38,0.24,0.68,-0.19
-4.49,2.29,3.82,0.9,0.11,-0.18
-4.59,3.57,4.49,2.42,-0.4,-0.49
-4.21,6.18,5.31,3.93,-0.7,-0.75
-4.65,11.01,6.27,4.37,-0.92,-1.07
-4.91,14.98,6.53,4.37,-1.16,-1.79
-5.07,16.42,6.04,4.37,-1.0,-2.74
-5.56,16.31,4.1,4.37,-0.74,-3.24
-6.38,16.7,2.26,4.37,-0.8,-3.72
-6.38,17.31,0.77,4.37,-1.0,-4.2
-6.82,17.04,-0.62,4.37,-1.43,-4.32
-6.58,16.4,-1.77,4.37,-1.88,-4.32
-6.13,14.91,-2.7,4.37,-2.14,-4.31
-5.5,12.75,-3.93,4.37,-2.36,-4.2
-3.82,10.68,-4.88,4.37,-2.6,-3.94
-2.88,8.99,-3.86,4.34,-2.98,-3.8
-1.26,7.32,-1.4,3.98,-3.24,-3.54
