ax,ay,az,gx,gy,gz
-8.64,10.35,-0.23,0.14,0.56,-0.08
-8.93,8.88,-0.52,-0.02,0.46,-0.42
-8.93,6.66,-0.49,-0.2,0.25,-0.52
-8.78,5.15,-0.09,-0.33,-0.01,-0.52
-8.3,4.16,0.11,-0.38,-0.16,-0.44
-8.55,3.18,0.53,-0.28,-0.25,-0.41
-8.23,2.51,0.9,-0.15,-0.15,-0.41
-7.99,2.24,1.19,-0.09,0.07,-0.4
-7.93,2.24,0.7,0.08,0.09,-0.23
-8.49,2.7,0.9,0.25,0.02,-0.13
-8.88,2.87,1.22,0.38,0.05,-0.14
-8.71,3.1,1.44,0.34,0.27,-0.27
-8.38,3.51,0.86,0.26,0.55,-0.31
-8.97,3.89,0.53,0.23,0.64,-0.41
-9.78,3.96,0.13,0.32,0.52,-0.47
-10.44,3.59,-0.01,0.41,0.41,-0.54
-10.3,3.19,0.12,0.42,0.39,-0.62
-10.34,2.8,0.24,0.32,0.41,-0.71
-10.89,2.2,0.21,0.17,0.34,-0.72
