ax,ay,az,gx,gy,gz
-9.14,-0.73,1.78,0.09,-0.16,0.01
-9.25,-0.62,1.82,0.09,-0.06,0.04
-9.26,-0.58,1.98,0.09,0.04,0.04
-9.35,-0.47,2.13,0.09,0.15,0.05
-9.34,-0.55,2.14,0.1,0.23,0.03
-9.34,-0.62,2.18,0.11,0.29,0.04
-9.49,-0.65,2.14,0.12,0.34,0.05
-9.59,-0.67,2.17,0.12,0.36,0.06
-9.72,-0.65,2.09,0.13,0.37,0.05
-9.8,-0.65,1.9,0.13,0.35,0.07
-9.86,-0.65,1.77,0.13,0.31,0.07
-9.86,-0.54,1.63,0.12,0.27,0.08
-9.83,-0.49,1.57,0.11,0.22,0.08
-9.8,-0.43,1.57,0.11,0.18,0.08
-9.76,-0.42,1.53,0.08,0.15,0.07
-9.78,-0.42,1.47,0.06,0.12,0.08
-9.73,-0.43,1.44,0.03,0.1,0.08
-9.7,-0.46,1.44,0.02,0.09,0.08
-9.66,-0.52,1.53,0.02,0.1,0.08
-9.78,-0.5,1.53,0.01,0.09,0.08
