ax,ay,az,gx,gy,gz
-8.58,3.26,3.1,0.11,-0.46,-0.02
-8.27,3.28,3.02,0.19,-0.28,-0.05
-8.58,3.55,3.0,0.18,-0.14,-0.05
-8.37,3.59,3.2,0.08,0.15,-0.06
-8.66,3.51,3.17,0.04,0.3,-0.11
-8.72,3.26,2.98,0.05,0.38,-0.15
-8.78,3.07,2.96,0.1,0.51,-0.14
-8.94,2.92,2.95,0.16,0.6,-0.13
-9.09,2.92,2.88,0.16,0.58,-0.12
-9.23,2.96,2.76,0.13,0.5,-0.1
-9.26,2.99,2.76,0.04,0.34,-0.1
-9.18,2.97,2.68,-0.0,0.25,-0.12
-9.02,2.94,2.67,-0.01,0.22,-0.17
-8.98,2.85,2.68,0.02,0.23,-0.25
-9.02,2.86,2.55,0.0,0.21,-0.3
-9.0,2.87,2.52,-0.02,0.2,-0.31
-9.0,2.87,2.49,-0.06,0.2,-0.33
-9.0,2.8,2.37,-0.1,0.18,-0.38
-9.0,2.7,2.31,-0.11,0.18,-0.39
-9.03,2.6,2.25,-0.12,0.18,-0.4
