ax,ay,az,gx,gy,gz
-7.65,2.43,-0.29,0.08,-0.15,0.86
-7.99,3.71,0.55,-0.28,0.18,0.56
-10.48,3.17,0.44,-0.31,0.06,0.45
-10.85,2.98,1.14,0.06,-0.13,0.46
-11.37,3.28,1.65,0.46,-0.17,0.43
-11.55,4.04,1.92,0.58,-0.1,0.23
-12.39,4.25,1.75,0.45,-0.05,0.07
-12.57,3.92,1.08,0.35,-0.16,-0.05
-11.93,3.81,0.77,0.35,-0.29,-0.24
-10.94,3.5,0.33,0.29,-0.36,-0.35
-9.98,3.01,0.19,0.22,-0.45,-0.48
-8.81,2.66,0.33,0.12,-0.4,-0.57
-8.25,2.15,0.09,0.03,-0.39,-0.55
-7.68,1.71,0.03,0.03,-0.44,-0.44
-7.13,1.57,0.31,0.09,-0.48,-0.24
-6.57,1.41,0.74,0.17,-0.51,-0.05
-6.28,1.41,1.35,0.22,-0.52,0.15
-6.15,1.73,2.08,0.17,-0.45,0.34
-6.28,1.79,2.7,0.06,-0.26,0.48
