ax,ay,az,gx,gy,gz
-2.27,11.15,-5.53,3.21,-3.34,-3.72
-1.79,10.48,-4.45,3.23,-3.35,-3.59
-1.24,9.48,-3.6,3.14,-3.3,-3.39
-1.02,8.36,-2.99,3.06,-3.26,-3.2
-1.0,7.54,-2.62,3.0,-3.28,-3.02
-1.05,6.92,-1.93,2.94,-3.32,-2.87
-0.94,6.52,-1.16,2.85,-3.36,-2.72
-0.73,6.28,-0.33,2.71,-3.36,-2.6
-0.4,5.86,0.78,2.48,-3.3,-2.49
-0.2,5.46,1.88,2.18,-3.18,-2.34
-0.07,4.99,2.9,1.87,-3.02,-2.18
-0.08,4.31,3.8,1.56,-2.8,-2.08
-0.14,3.46,4.34,1.32,-2.53,-1.96
-0.32,2.68,4.73,1.16,-2.2,-1.83
-0.66,1.88,4.9,1.04,-1.83,-1.71
-1.14,1.02,4.56,1.06,-1.46,-1.56
-1.68,0.53,4.02,1.15,-1.14,-1.4
-2.28,0.55,3.41,1.29,-0.89,-1.23
-3.06,0.98,2.9,1.44,-0.75,-1.08
-3.08,3.14,4.5,1.0,-0.15,-0.55
