ax,ay,az,gx,gy,gz
-8.33,4.36,-1.64,0.48,-0.54,-0.26
-8.2,4.09,-1.53,0.42,-0.57,-0.26
-8.1,3.7,-1.45,0.38,-0.57,-0.23
-8.02,3.39,-1.32,0.38,-0.51,-0.17
-8.12,3.25,-1.36,0.4,-0.41,-0.12
-8.02,3.05,-1.39,0.44,-0.27,-0.16
-7.98,2.55,-1.81,0.56,-0.19,-0.1
-8.09,2.18,-1.98,0.81,-0.21,-0.06
-8.09,1.76,-2.17,1.13,-0.15,0.04
-8.26,1.51,-2.59,1.42,-0.12,0.14
-8.27,1.24,-2.84,1.63,-0.07,0.28
-8.38,1.82,-2.77,1.64,-0.19,0.47
-8.62,3.07,-2.19,1.34,-0.39,0.68
-8.47,3.83,-1.83,0.97,-0.46,0.78
-8.78,4.32,-1.49,0.73,-0.41,0.82
-9.11,5.03,-1.94,0.64,-0.46,0.76
-9.01,5.45,-1.73,0.6,-0.5,0.64
-8.94,5.75,-1.63,0.59,-0.56,0.56
-8.87,5.94,-1.23,0.56,-0.58,0.46
