ax,ay,az,gx,gy,gz
-9.15,-0.82,1.1,0.07,-0.3,0.1
-9.28,-0.72,1.14,0.1,-0.18,0.05
-9.3,-0.72,1.26,0.06,0.02,-0.0
-9.52,-0.86,1.34,0.04,0.22,-0.02
-9.63,-0.96,1.14,0.1,0.24,-0.03
-9.6,-0.95,1.1,0.14,0.25,0.02
-9.64,-0.79,1.06,0.21,0.26,0.09
-9.58,-0.65,1.11,0.26,0.27,0.11
-9.55,-0.5,1.19,0.28,0.3,0.1
-9.86,-0.23,1.05,0.21,0.3,0.02
-9.96,-0.14,0.9,0.08,0.26,-0.04
-9.91,-0.29,0.78,-0.04,0.23,-0.08
-9.83,-0.77,0.68,-0.11,0.2,-0.06
-9.82,-1.1,0.57,-0.07,0.16,-0.02
-9.79,-1.16,0.53,0.02,0.13,0.01
-9.82,-1.02,0.52,0.11,0.09,0.03
-9.84,-0.68,0.65,0.12,0.06,0.02
-9.82,-0.7,0.7,0.04,0.05,0.01
-9.86,-0.94,0.74,-0.06,0.03,0.02
-9.84,-1.33,0.77,-0.1,0.0,0.07
