ax,ay,az,gx,gy,gz
-9.11,1.68,2.68,-0.12,-0.26,-0.12
-9.05,1.7,2.7,-0.12,-0.3,-0.12
-8.97,1.63,2.79,-0.1,-0.31,-0.12
-8.84,1.57,2.83,-0.09,-0.29,-0.1
-8.74,1.36,2.89,-0.02,-0.14,-0.06
-8.84,1.34,2.97,0.01,-0.09,-0.05
-8.76,1.31,3.07,0.05,-0.02,-0.02
-8.78,1.36,3.17,0.07,0.04,0.01
-8.85,1.5,3.18,0.11,0.15,0.01
-8.94,1.55,3.14,0.12,0.21,0.02
-8.99,1.51,3.1,0.14,0.23,0.04
-8.97,1.51,3.2,0.16,0.26,0.05
-9.0,1.52,3.13,0.19,0.28,0.05
-8.96,1.57,3.13,0.23,0.31,0.05
-9.11,1.68,3.01,0.32,0.32,0.07
-9.22,1.79,2.91,0.33,0.3,0.07
-9.29,1.89,2.82,0.33,0.26,0.06
-9.4,2.02,2.78,0.31,0.22,0.06
-9.39,2.09,2.74,0.28,0.18,0.04
-9.38,2.18,2.76,0.25,0.14,0.02
