ax,ay,az,gx,gy,gz
-7.35,2.16,0.62,0.34,-0.67,0.5
-7.76,3.13,1.32,0.21,-0.64,0.52
-7.97,3.6,1.59,-0.03,-0.53,0.51
-8.32,4.0,1.67,-0.24,-0.25,0.39
-8.93,4.06,1.57,-0.23,0.01,0.23
-9.57,4.18,1.51,-0.1,0.18,0.02
-9.77,4.15,1.53,-0.08,0.37,-0.26
-10.16,3.79,1.44,-0.25,0.49,-0.4
-10.25,3.28,1.24,-0.47,0.54,-0.45
-10.65,2.73,0.91,-0.65,0.59,-0.48
-10.76,1.94,0.49,-0.72,0.55,-0.51
-10.6,1.17,0.21,-0.71,0.46,-0.55
-10.23,0.66,0.25,-0.68,0.33,-0.46
-9.81,0.31,0.33,-0.75,0.24,-0.34
-10.16,0.22,0.34,-0.86,0.28,-0.24
-9.79,-0.11,0.09,-0.84,0.32,-0.22
-9.68,-0.13,-0.41,-0.71,0.33,-0.22
-9.27,-0.07,-0.45,-0.57,0.25,-0.2
-9.03,0.23,-0.28,-0.55,0.22,-0.17
