ax,ay,az,gx,gy,gz
-7.45,2.34,-0.53,0.68,-0.36,0.12
-7.79,2.17,-0.72,0.7,-0.19,0.12
-8.47,1.87,-0.99,0.81,-0.05,0.1
-8.94,1.76,-1.29,0.92,-0.03,0.15
-9.47,2.29,-1.19,0.96,-0.12,0.26
-9.74,2.61,-0.93,0.85,-0.15,0.34
-10.07,2.98,-0.95,0.72,-0.16,0.34
-10.38,3.05,-1.07,0.65,-0.18,0.3
-10.4,2.86,-1.41,0.65,-0.16,0.24
-9.97,2.41,-1.82,0.74,-0.13,0.2
-9.71,2.23,-1.96,0.91,-0.24,0.23
-9.5,3.17,-1.7,0.93,-0.51,0.28
-9.14,3.8,-0.91,0.67,-0.61,0.32
-8.74,3.82,-0.71,0.37,-0.53,0.29
-8.32,3.57,-0.59,0.23,-0.38,0.23
-8.04,3.32,-0.6,0.29,-0.24,0.17
-7.81,3.12,-0.53,0.43,-0.21,0.14
-8.14,3.24,-0.37,0.49,-0.28,0.19
-7.71,3.44,-0.21,0.37,-0.2,0.18
