ax,ay,az,gx,gy,gz
-4.98,1.03,1.86,0.35,0.37,0.26
-5.38,1.97,2.05,0.22,0.43,0.44
-6.1,2.6,2.32,0.23,0.34,0.55
-6.79,3.62,3.32,0.26,0.35,0.66
-7.78,4.18,3.78,0.23,0.45,0.67
-9.06,4.5,3.95,0.21,0.52,0.72
-10.23,5.08,3.67,0.26,0.55,0.75
-11.07,5.67,2.83,0.3,0.66,0.57
-12.06,6.07,1.66,0.24,0.78,0.28
-13.02,5.81,0.67,0.05,0.68,0.04
-13.12,5.2,-0.2,-0.1,0.29,-0.15
-12.26,4.57,-0.52,-0.15,-0.04,-0.26
-11.28,4.13,-0.46,-0.22,-0.22,-0.43
-10.71,3.71,-0.38,-0.35,-0.29,-0.61
-10.2,3.02,-0.19,-0.47,-0.41,-0.75
-9.49,2.2,0.13,-0.42,-0.48,-0.82
-8.71,1.49,0.6,-0.26,-0.53,-0.83
-7.84,1.36,0.98,-0.18,-0.45,-0.73
-7.37,1.03,1.26,-0.11,-0.38,-0.59
-6.88,0.51,1.45,0.03,-0.3,-0.47
