ax,ay,az,gx,gy,gz
-5.52,0.59,1.51,0.33,-0.83,0.48
-4.83,1.3,2.47,0.33,-0.54,0.6
-4.91,1.72,2.49,0.41,-0.18,0.65
-5.54,1.47,2.13,0.73,-0.08,0.88
-5.89,2.14,1.85,1.24,-0.01,1.09
-7.0,4.51,2.72,1.35,-0.08,1.36
-7.81,7.38,4.41,0.91,-0.16,1.44
-8.49,9.16,5.94,0.39,0.01,1.18
-9.76,9.37,6.68,0.28,0.31,0.8
-10.61,9.72,6.49,0.4,0.57,0.49
-11.51,10.42,5.6,0.23,0.64,0.22
-11.47,10.29,4.37,-0.2,0.63,-0.06
-11.35,9.15,2.77,-0.56,0.65,-0.4
-11.3,8.04,1.33,-0.73,0.6,-0.73
-10.84,6.59,0.17,-0.8,0.52,-1.03
-10.58,5.06,-0.76,-0.79,0.38,-1.23
-10.22,3.71,-0.88,-0.82,0.15,-1.34
-9.59,2.43,-0.62,-1.02,0.0,-1.32
-9.15,1.05,-0.51,-1.12,-0.09,-1.2
-8.84,0.15,-0.44,-0.91,-0.18,-1.09
