ax,ay,az,gx,gy,gz
-11.67,7.7,4.14,0.38,0.41,0.79
-11.81,8.72,3.82,0.65,0.47,0.49
-12.08,9.22,3.0,0.66,0.66,0.11
-12.13,8.66,1.79,0.44,0.67,-0.3
-12.0,7.64,0.36,0.1,0.54,-0.78
-11.37,6.29,-0.36,-0.35,0.37,-1.18
-10.64,4.32,-0.91,-0.76,0.26,-1.42
-9.94,2.34,-1.13,-0.97,0.21,-1.54
-9.38,0.41,-1.37,-0.93,0.2,-1.54
-8.88,-1.02,-1.57,-0.73,0.09,-1.38
-8.12,-2.05,-1.69,-0.38,-0.02,-1.07
-7.51,-2.27,-1.6,-0.0,-0.15,-0.66
-6.77,-1.89,-1.15,0.25,-0.23,-0.39
-6.45,-1.61,-0.73,0.25,-0.23,-0.12
-6.4,-1.74,-0.56,0.35,-0.24,0.18
-6.47,-1.34,-0.15,0.54,-0.28,0.47
-6.44,-0.53,0.36,0.67,-0.31,0.78
-6.79,0.8,1.19,0.62,-0.3,0.98
-7.13,2.11,1.78,0.48,-0.21,1.13
-7.83,3.32,2.16,0.44,-0.08,1.2
