ax,ay,az,gx,gy,gz
-9.54,-0.82,1.42,-0.14,-0.2,-0.11
-9.54,-1.03,1.43,-0.08,-0.16,-0.1
-9.62,-1.21,1.36,-0.01,-0.11,-0.11
-9.67,-1.29,1.29,0.04,-0.07,-0.08
-9.45,-1.32,1.26,0.06,0.01,-0.03
-9.25,-1.32,1.3,0.06,0.1,0.01
-9.29,-1.26,1.35,0.08,0.19,0.03
-9.39,-1.19,1.22,0.11,0.25,0.03
-9.37,-1.12,1.06,0.2,0.32,0.05
-9.33,-1.05,1.09,0.29,0.37,0.08
-9.33,-0.86,1.08,0.36,0.41,0.1
-9.33,-0.64,1.07,0.42,0.42,0.12
-9.43,-0.34,1.04,0.45,0.42,0.13
-9.74,0.13,1.0,0.31,0.36,0.1
-9.88,0.2,0.95,0.15,0.3,0.05
-9.91,0.18,0.87,0.04,0.26,0.01
-9.86,0.05,0.94,-0.02,0.23,-0.02
-9.82,-0.16,0.96,-0.07,0.21,-0.02
-9.82,-0.32,0.94,-0.08,0.2,-0.04
-9.8,-0.59,0.98,-0.06,0.18,-0.06
