ax,ay,az,gx,gy,gz
-9.81,5.99,3.9,0.71,2.04,-0.29
-11.2,5.34,0.23,1.0,1.15,-0.28
-12.35,7.7,1.22,0.72,0.31,-0.21
-10.84,6.64,1.6,0.04,0.37,-0.41
-11.28,5.61,1.11,-0.42,0.64,-0.52
-11.52,4.07,0.29,-0.49,0.61,-0.49
-11.06,3.37,-0.09,-0.41,0.3,-0.47
-9.52,2.73,0.26,-0.53,0.17,-0.44
-9.24,2.06,0.05,-0.65,-0.01,-0.28
-8.81,1.62,0.19,-0.66,-0.39,-0.17
-7.59,1.19,0.61,-0.69,-0.69,-0.03
-6.49,1.21,1.31,-0.67,-0.63,0.05
-5.76,1.26,1.66,-0.63,-0.27,0.06
-6.16,1.5,1.71,-0.54,0.1,0.18
-6.99,2.05,1.44,-0.51,0.31,0.26
-7.74,2.83,1.16,-0.5,0.37,0.25
-8.55,3.24,1.13,-0.52,0.5,0.09
-9.89,3.23,0.8,-0.49,0.57,0.03
-11.4,3.3,0.45,-0.39,0.54,-0.06
-12.7,2.95,0.01,-0.23,0.47,-0.18
