ax,ay,az,gx,gy,gz
-9.07,0.72,2.68,0.27,0.11,0.11
-8.91,0.78,2.88,0.24,0.27,0.1
-9.26,0.87,2.96,0.16,0.39,0.1
-9.55,0.75,2.8,0.08,0.39,0.09
-9.74,0.44,2.56,0.1,0.32,0.14
-9.98,0.59,2.32,0.12,0.19,0.18
-9.91,0.81,2.18,0.12,0.03,0.21
-9.54,0.97,2.35,0.12,-0.04,0.22
-9.2,1.22,2.58,0.13,0.05,0.11
-9.18,1.35,2.6,0.12,0.14,0.03
-9.35,1.39,2.45,0.06,0.19,-0.01
-9.51,1.29,2.34,0.01,0.19,-0.04
-9.63,1.02,2.05,-0.01,0.12,-0.06
-9.6,0.95,2.08,0.0,0.06,-0.04
-9.51,0.88,2.15,0.02,0.04,-0.02
-9.46,0.83,2.18,0.04,0.03,-0.01
-9.46,0.8,2.21,0.05,0.03,-0.02
-9.51,0.72,2.2,0.05,0.03,-0.02
-9.46,0.72,2.19,0.05,0.02,-0.02
-9.45,0.67,2.26,0.04,0.02,-0.02
