ax,ay,az,gx,gy,gz
-6.78,5.4,0.52,-0.31,0.18,0.36
-8.71,6.06,0.3,-0.54,0.68,0.12
-10.74,5.92,-0.09,-0.25,0.93,-0.26
-11.89,6.41,0.14,-0.02,1.03,-0.57
-12.58,6.26,-0.03,-0.0,0.97,-0.89
-13.01,5.73,-0.1,-0.22,0.77,-1.1
-12.42,5.12,-0.18,-0.68,0.65,-1.24
-11.78,4.07,-0.51,-1.18,0.61,-1.34
-11.52,2.48,-1.19,-1.4,0.36,-1.37
-10.29,1.0,-1.41,-1.5,0.15,-1.36
-9.41,-0.42,-1.64,-1.27,-0.01,-1.2
-8.65,-1.13,-1.61,-1.01,-0.12,-1.11
-7.99,-1.7,-1.46,-0.71,-0.16,-0.95
-7.54,-2.04,-1.23,-0.45,-0.14,-0.79
-6.99,-2.03,-0.99,-0.36,-0.06,-0.58
-6.8,-2.04,-0.84,-0.43,0.08,-0.35
-6.9,-2.23,-0.96,-0.45,0.22,-0.16
-6.77,-2.35,-1.16,-0.37,0.36,0.05
-6.79,-2.31,-1.38,-0.19,0.46,0.23
