ax,ay,az,gx,gy,gz
-7.51,4.13,-0.44,-0.08,0.64,0.25
-7.91,4.07,-0.58,0.19,0.76,0.21
-8.11,4.49,-0.88,0.33,0.78,0.22
-8.18,4.79,-1.17,0.25,0.84,0.24
-8.43,4.97,-1.53,0.09,0.85,0.21
-8.93,4.88,-1.76,-0.08,0.92,0.16
-9.0,4.63,-2.67,-0.1,0.89,0.13
-8.92,4.71,-2.71,-0.13,0.9,0.08
-9.1,4.83,-2.99,-0.17,0.83,0.02
-9.31,4.81,-3.09,-0.27,0.64,-0.03
-9.29,4.6,-3.12,-0.36,0.48,-0.03
-9.26,4.19,-3.12,-0.34,0.33,-0.02
-9.0,4.1,-3.07,-0.26,0.22,0.01
-8.84,4.12,-2.99,-0.22,0.13,0.02
-8.72,4.08,-2.77,-0.21,0.02,0.08
-8.71,4.22,-2.61,-0.16,-0.05,0.08
-8.45,4.28,-2.58,-0.11,-0.1,0.06
-8.4,4.29,-2.38,-0.04,-0.12,0.03
-8.38,4.24,-2.34,0.0,-0.09,0.0
