ax,ay,az,gx,gy,gz
-9.42,-0.08,2.44,0.08,0.18,0.02
-9.57,-0.18,2.27,0.09,0.25,0.04
-9.64,-0.32,2.24,0.1,0.28,0.09
-9.69,-0.5,2.1,0.12,0.28,0.18
-9.72,-0.57,1.92,0.18,0.26,0.28
-9.78,-0.43,1.86,0.22,0.22,0.35
-9.82,-0.24,1.78,0.23,0.16,0.4
-9.69,0.02,1.82,0.24,0.04,0.46
-9.5,0.27,1.92,0.25,-0.02,0.49
-9.36,0.57,1.95,0.26,-0.03,0.49
-9.38,0.84,1.97,0.24,-0.05,0.47
-9.35,1.18,1.95,0.12,-0.07,0.46
-9.3,1.25,1.96,0.05,-0.08,0.46
-9.3,1.28,2.0,0.02,-0.09,0.46
-9.36,1.33,2.0,0.02,-0.1,0.45
-9.34,1.35,2.04,0.04,-0.13,0.44
-9.24,1.42,2.11,0.09,-0.14,0.45
-9.23,1.58,2.19,0.14,-0.15,0.44
-9.18,1.84,2.4,0.17,-0.12,0.4
-9.19,2.06,2.51,0.13,-0.1,0.38
